
daily
Date,Crop,Stage,TraDef,Tra,NDef,TempSum,AbBiom,Yield,LAI,TotBiomN,AbBiomN,Mois,Mois,Mois_7,Mois_8,Mois_9,Precip,Irrig,SurfTemp,STemp_1,STemp_2,STemp_3,Tmin,Tavg,Tmax,Wind,Globrad,Relhumid,NFert
2016-01-30,wheat/winter wheat,2,1,0.01,0.69,149.4,1101.9,0,1.6684,21.9,14.6,0.2448852543462354,0.2249947115679981,0.224,0.224,0.223,6.2,0,5.1,5,4.7,4.4,1.3,4.5,8,7.1,1.25,82,0
2016-01-31,wheat/winter wheat,2,1,0.04,0.69,152,1121.7,0,1.6768,21.9,14.6,0.24337726094286274,0.22495447934822818,0.225,0.225,0.225,2,0,4.8,4.9,4.7,4.6,1.7,4.3,7,4.5,4.07,82,0
2016-02-01,wheat/winter wheat,2,1,0.04,0.68,158.8,1131.3,0,1.6955,21.9,14.6,0.24504471603814146,0.22629791775915153,0.226,0.226,0.226,5.4,0,6.5,5.7,5.1,4.9,6.7,9.2,12,5.7,1.46,85,0
2016-02-02,wheat/winter wheat,2,1,0.05,0.68,164.2,1145.1,0,1.7042,21.9,14.6,0.2567365599173514,0.227457163249042,0.227,0.227,0.227,13.5,0,6.9,6.2,5.5,5.2,4.3,7.5,11,6.4,2.29,84,0
2016-02-03,wheat/winter wheat,2,1,0.09,0.67,166.5,1167.6,0,1.7164,21.9,14.6,0.2443030733862964,0.22611238084753538,0.226,0.226,0.226,0.4,0,5.8,5.9,5.6,5.4,1.8,3.7,6,5.2,5.16,75,0
2016-02-04,wheat/winter wheat,2,1,0,0.66,167.8,1178.9,0,1.7361,21.9,14.6,0.24267437617486817,0.22461537678754417,0.225,0.225,0.225,1.3,0,4.7,5.2,5.4,5.4,1.5,2.5,4,3.9,1.84,87,0
2016-02-05,wheat/winter wheat,2,1,0,0.65,170.8,1189,0,1.7459,21.9,14.6,0.2427882017566795,0.22419752104618929,0.224,0.224,0.225,1.7,0,4.6,4.9,5.2,5.3,1.7,4.5,7,3,1.37,92,0
2016-02-06,wheat/winter wheat,2,1,0.18,0.65,177.1,1216.7,0,1.7546,21.9,14.6,0.23955529831962263,0.22288463616981194,0.223,0.224,0.224,0,0,5.8,5.4,5.3,5.4,5,8,11,4.1,7.7,79,0
2016-02-07,wheat/winter wheat,2,1,0.19,0.64,182.7,1237.2,0,1.7774,22,14.6,0.23757226894462555,0.22163258286782808,0.222,0.223,0.223,0.1,0,6.3,5.9,5.6,5.5,3.7,7.2,11,3.9,3.88,74,0
2016-02-08,wheat/winter wheat,2,1,0.15,0.63,188.5,1253.4,0,1.7938,22,14.6,0.2396143312216653,0.2211683196110047,0.222,0.222,0.222,1.4,0,6.6,6.2,5.9,5.7,5.4,7.3,9,8.6,2.78,73,0
2016-02-09,wheat/winter wheat,2,1,0.09,0.62,192.7,1267.6,0,1.8064,22,14.6,0.24542079966017005,0.22654584685372783,0.226,0.226,0.226,8.4,0,6.3,6.2,6,5.8,2.4,5.5,9,8.1,2.35,76,0
2016-02-10,wheat/winter wheat,2,1,0.01,0.62,194.1,1286.4,0,1.8172,22,14.6,0.24274498322053942,0.22484363256573756,0.225,0.225,0.225,1.2,0,5,5.5,5.8,5.8,1.2,2.5,4,4.8,4.32,83,0
2016-02-11,wheat/winter wheat,2,1,0.02,0.61,196,1309.1,0,1.8314,22,14.6,0.24353364856529933,0.2248211867596893,0.225,0.225,0.225,2.6,0,4.2,4.9,5.4,5.6,0.3,2.9,5,3.3,5.66,82,0
2016-02-12,wheat/winter wheat,2,1,0.13,0.6,197.4,1332.8,0,1.8483,22,14.6,0.24012951907129912,0.22332044036968104,0.224,0.224,0.224,0,0,3.6,4.3,5,5.4,-1.2,2.5,6,2,7.21,81,0
2016-02-13,wheat/winter wheat,2,1,0.04,0.59,197.5,1354.7,0,1.8659,22,14.6,0.238605573447861,0.22207777792813652,0.223,0.223,0.223,0.1,0,2.9,3.7,4.6,5.1,-2.8,1.1,5,2.9,9.52,85,0
2016-02-14,wheat/winter wheat,2,1,0,0.58,199.8,1369.5,0,1.882,22,14.6,0.2432106712901508,0.22348331368154298,0.223,0.223,0.223,3.1,0,3,3.5,4.2,4.8,1.3,3.2,5,2,2.73,92,0
2016-02-15,wheat/winter wheat,2,1,0,0.57,199.8,1380.6,0,1.8928,22,14.6,0.24145167767612943,0.2232207972366447,0.223,0.223,0.223,0.6,0,2.3,3,3.9,4.5,-0.9,0.9,3,3.5,1.26,92,0
2016-02-16,wheat/winter wheat,2,1,0,0.57,199.8,1380,0,1.901,22,14.6,0.23997996345162184,0.2221686632840253,0.223,0.223,0.223,0,0,0.9,2.1,3.3,4.1,-2.5,-1.1,0,2.9,5.97,71,0
2016-02-17,wheat/winter wheat,2,1,0,0.57,199.8,1379.3,0,1.9004,22,14.6,0.23979072345135424,0.2212284922566858,0.222,0.222,0.222,0.3,0,-1.1,0.6,2.4,3.5,-2.6,-0.2,2,3.5,6.07,82,0
2016-02-18,wheat/winter wheat,2,1,0,0.57,199.8,1393.7,0,1.8998,22,14.6,0.2392688614599896,0.2204781755525226,0.221,0.222,0.222,0,0,-0.2,0.5,1.9,3,-1.6,0.7,3,1.6,2.87,80,0
2016-02-19,wheat/winter wheat,2,1,0.13,0.56,199.8,1413.8,0,1.9103,22,14.6,0.23841961652787705,0.21977346145597534,0.221,0.221,0.221,0,0,-0.1,0.5,1.7,2.6,-3.3,0,3,1.5,6.74,80,0
2016-02-20,wheat/winter wheat,2,1,0,0.55,203,1426.6,0,1.925,22,14.6,0.24312651598753818,0.21929662864806318,0.22,0.22,0.221,1.7,0,1.3,1.2,1.8,2.5,-0.9,3.8,9,5.5,1.62,88,0
2016-02-21,wheat/winter wheat,2,1,0.05,0.55,212,1444.8,0,1.9341,22,14.6,0.24524663514334277,0.22573665979336077,0.225,0.225,0.224,5.6,0,3.9,2.8,2.5,2.7,6.4,8.9,12,6.5,3.23,89,0
2016-02-22,wheat/winter wheat,2,1,0.04,0.54,217.9,1462.6,0,1.9465,22,14.7,0.24965530981932602,0.2274574113346032,0.227,0.227,0.227,11.4,0,4.6,3.7,3.1,3.1,1.1,6,11,6,3.28,86,0
2016-02-23,wheat/winter wheat,2,1,0.02,0.53,220.6,1486.6,0,1.9583,22,14.7,0.24555638111642777,0.22693096437810656,0.227,0.227,0.227,5.3,0,4.1,3.9,3.5,3.4,0.5,3.3,6,3.3,6.68,87,0
2016-02-24,wheat/winter wheat,2,1,0,0.52,220.7,1508.8,0,1.9738,22,14.7,0.24333627262653698,0.2251944097310499,0.225,0.226,0.226,1.7,0,3.1,3.4,3.5,3.5,-2,1.1,4,2.5,7.44,86,0
2016-02-25,wheat/winter wheat,2,1,0,0.51,220.7,1508.1,0,1.9882,22,14.7,0.24066858544545533,0.22352357572060866,0.224,0.224,0.224,0.3,0,1.1,2.2,3,3.4,-3.6,-0.6,3,2.4,7.08,85,0
2016-02-26,wheat/winter wheat,2,1,0.05,0.51,220.7,1530.6,0,1.9876,22,14.7,0.23893827513700794,0.22224528885770115,0.223,0.223,0.223,0,0,-0.6,0.9,2.2,3,-2.3,0.8,4,1.8,8.06,76,0
2016-02-27,wheat/winter wheat,2,1,0.26,0.5,220.7,1553.6,0,2.0021,22,14.7,0.23703798624951342,0.22109504027430213,0.222,0.222,0.223,0,0,0.2,0.8,1.8,2.6,-3.8,0.4,5,3.2,13.25,72,0
2016-02-28,wheat/winter wheat,2,1,0.01,0.49,220.7,1552.9,0,2.0171,22,14.7,0.23655927417979986,0.2203390494693478,0.221,0.222,0.222,0,0,0,0.6,1.5,2.3,-5.3,-0.6,4,2.7,9.05,74,0
2016-02-29,wheat/winter wheat,2,1,0.31,0.49,220.8,1574.8,0,2.0164,22.1,14.7,0.2350379856295748,0.21949712957804354,0.22,0.221,0.221,0,0,0.4,0.7,1.4,2.1,-0.5,1.1,3,4.9,7.74,67,0
2016-03-01,wheat/winter wheat,2,1,0.08,0.49,220.8,1596.4,0,2.0306,22.1,14.7,0.23523562058720193,0.21896853582901513,0.22,0.22,0.221,0.4,0,0.4,0.7,1.4,2,-2.9,0.6,4,3,8.18,75,0
2016-03-02,wheat/winter wheat,2,1,0.08,0.48,225.4,1618.6,0,2.0446,22.1,14.7,0.23661315982034825,0.2185675296538142,0.22,0.22,0.22,0.8,0,0.6,0.8,1.4,1.9,1.2,4.4,8,4.5,5.9,84,0
2016-03-03,wheat/winter wheat,2,1,0.36,0.47,229,1646,0,2.0586,22.1,14.7,0.23509098108552492,0.21801194503145827,0.219,0.219,0.22,0,0,1.6,1.4,1.6,1.9,0.4,3.6,7,3.4,9.44,73,0
2016-03-04,wheat/winter wheat,2,1,0.1,0.46,230.2,1669.8,0,2.0754,22.1,14.7,0.2357906640487417,0.217729391485752,0.219,0.219,0.219,0.6,0,1.7,1.6,1.8,2,-2.5,1.9,6,3.7,9.07,79,0
2016-03-05,wheat/winter wheat,2,1,0.04,0.45,235.8,1689.6,0,2.0901,22.1,14.7,0.23758780942841515,0.21761953678811466,0.218,0.219,0.219,0.9,0,2.7,2.3,2.1,2.2,2.9,5,7,2.3,4.36,87,0
2016-03-06,wheat/winter wheat,2,1,0,0.44,237.7,1708.7,0,2.1017,22.1,14.7,0.2435143607417086,0.22172162271582121,0.22,0.219,0.219,3.6,0,2.6,2.5,2.3,2.4,-0.1,2.3,5,2.2,5.27,88,0
2016-03-07,wheat/winter wheat,2,1,0.25,0.43,237.7,1732.4,0,2.113,22.1,14.7,0.23980732002928493,0.22220911728470774,0.221,0.22,0.22,0,0,2.3,2.4,2.4,2.5,-3,0.9,5,1.5,10.89,85,0
2016-03-08,wheat/winter wheat,2,1,0.28,0.43,237.7,1755.7,0,2.1268,22.1,14.8,0.23753095187232134,0.2213831970266309,0.221,0.221,0.221,0,0,2.1,2.3,2.4,2.6,-4.4,0.8,6,1.4,11.09,81,0
2016-03-09,wheat/winter wheat,2,1,0.42,0.42,239.9,1782.4,0,2.1404,22.2,14.8,0.23537566054027145,0.22030511175833242,0.221,0.221,0.221,0,0,2.7,2.5,2.6,2.7,-2.3,2.5,7,3.4,15.47,73,0
2016-03-10,wheat/winter wheat,2,1,0.2,0.41,240.4,1799.5,0,2.1559,22.2,14.8,0.23440066806366966,0.21951978028291186,0.22,0.221,0.221,0,0,2.2,2.4,2.6,2.7,-2.6,1.3,5,2.1,4.57,86,0
2016-03-11,wheat/winter wheat,2,1,0.29,0.4,242.7,1823.3,0,2.1657,22.2,14.8,0.23317769209191094,0.21878574351944927,0.22,0.22,0.22,0,0,2.4,2.5,2.6,2.8,-0.7,2.5,6,2.6,9.78,84,0
2016-03-12,wheat/winter wheat,2,1,0.24,0.39,244.4,1839.9,0,2.1792,22.2,14.8,0.23222512672465356,0.21820583559775755,0.219,0.22,0.22,0,0,2.4,2.5,2.6,2.8,0.8,2.1,4,3.3,3.67,80,0
2016-03-13,wheat/winter wheat,2,1,0.26,0.39,245.6,1858.9,0,2.1885,22.3,14.8,0.2312396910119768,0.21769697965184956,0.219,0.219,0.22,0,0,2.2,2.4,2.6,2.8,0.1,1.7,3,3.9,6.14,80,0
2016-03-14,wheat/winter wheat,2,1,0.61,0.38,250.1,1887.6,0,2.1991,22.3,14.9,0.2290039782379878,0.21696175443431573,0.218,0.219,0.219,0,0,3.4,3,2.8,2.9,-0.9,3.8,9,3,17.24,65,0
2016-03-15,wheat/winter wheat,2,1,0.37,0.37,254.8,1909.5,0,2.2146,22.4,14.9,0.22767999673179953,0.2165222748056788,0.218,0.218,0.219,0,0,3.5,3.2,3.1,3,-0.6,3.9,8,3.8,7.36,79,0
2016-03-16,wheat/winter wheat,2,1,0.56,0.37,260.2,1933.8,0,2.2261,22.4,15,0.2256765656012604,0.2159666017328131,0.217,0.218,0.218,0,0,3.7,3.5,3.3,3.2,1.4,4.2,7,5.9,9.16,68,0
2016-03-17,wheat/winter wheat,2,1,0.64,0.36,266.1,1963.6,0,2.2384,22.5,15,0.22339353453983332,0.21538167646109752,0.217,0.218,0.218,0,0,5,4.3,3.7,3.5,-2.8,4.5,12,1.6,18.02,70,0
2016-03-18,wheat/winter wheat,2,1,0.42,0.35,267.8,1989.1,0,2.253,22.5,15,0.22191713445158115,0.21501158939218354,0.217,0.217,0.218,0,0,4.7,4.4,4,3.7,-2.7,2,7,2.8,16.03,84,0
2016-03-19,wheat/winter wheat,2,1,0.13,0.34,274,2009.3,0,2.2652,22.5,15,0.2214514676360836,0.21489174938010921,0.217,0.217,0.218,0.3,0,4.6,4.5,4.1,3.9,2.8,4.6,6,2.3,5.64,83,0
2016-03-20,wheat/winter wheat,3,1,0.24,0.34,280.5,2031.4,0,2.2746,22.5,15.1,0.220623195877524,0.21468739226628306,0.216,0.217,0.217,0.2,0,4.6,4.5,4.2,4.1,2.3,4.7,7,4.1,7.41,84,0
2016-03-21,wheat/winter wheat,3,1,0.11,0.33,282.7,2052.8,0,2.2845,22.6,15.1,0.22663949375557413,0.2145883198415882,0.216,0.217,0.217,2.3,0,5,4.7,4.4,4.2,3.5,5.5,8,3.8,6.57,85,0
2016-03-22,wheat/winter wheat,3,1,0.04,0.32,284.6,2072,0,2.2941,22.6,15.1,0.23421263663735717,0.21455081337905105,0.216,0.217,0.217,2.7,0,5,4.8,4.5,4.4,2.9,5,7,2.6,5.13,88,0
2016-03-23,wheat/winter wheat,3,1,0.11,0.31,286.3,2092.2,0,2.3027,22.6,15.1,0.2378781593837684,0.21445369524980162,0.216,0.217,0.217,1.6,0,4.8,4.8,4.6,4.5,1.1,4.4,8,2.6,6.69,83,0
2016-03-24,wheat/winter wheat,3,1,0.64,0.31,287.6,2119.5,0,2.3118,22.6,15.1,0.23564277297266514,0.21396523420840644,0.216,0.216,0.217,0,0,5.1,4.9,4.7,4.6,-1.8,3.7,9,2.5,16.48,75,0
2016-03-25,wheat/winter wheat,3,1,0.01,0.3,290,2137.3,0,2.324,22.6,15.1,0.2435591518890705,0.21896789895696253,0.216,0.216,0.217,4.3,0,5.3,5.1,4.8,4.7,4.7,5.7,7,2.7,4.04,90,0
2016-03-26,wheat/winter wheat,3,1,0.88,0.29,294,2172.1,0,2.332,22.7,15.2,0.2377059220909238,0.22044246887122512,0.217,0.216,0.216,0,0,6.8,5.9,5.3,4.9,4.4,8.8,13,2.9,16.16,78,0
2016-03-27,wheat/winter wheat,3,1,0.36,0.29,297.5,2194.9,0,2.3476,22.8,15.2,0.23685860019744495,0.22019509214490707,0.218,0.217,0.216,0.8,0,7,6.4,5.7,5.3,4.4,7.8,11,3.9,8.1,76,0
2016-03-28,wheat/winter wheat,3,1,0.35,0.28,300.5,2216.4,0,2.3577,22.8,15.3,0.24024634941118742,0.2207799646326641,0.219,0.218,0.217,2.4,0,7.1,6.6,6,5.5,3.2,6.8,11,4.8,7.97,76,0
2016-03-29,wheat/winter wheat,3,1,0.54,0.27,303.6,2243.7,0,2.3673,22.8,15.3,0.2407073387233303,0.2221088613145108,0.221,0.22,0.218,2.3,0,7.4,6.9,6.2,5.8,3.1,7,11,4.7,13.41,74,0
2016-03-30,wheat/winter wheat,3,1,0.33,0.27,307.2,2266.4,0,2.3795,22.9,15.3,0.2422375456306769,0.22361255826857462,0.223,0.222,0.221,3,0,7.6,7.1,6.5,6,4.2,7.8,12,3.4,9.14,81,0
2016-03-31,wheat/winter wheat,3,1,0,0.26,309.4,2282.7,0,2.3896,22.9,15.3,0.252866837722235,0.22735864912443557,0.227,0.227,0.227,12.9,0,6.9,6.9,6.5,6.2,2.4,5,8,2.5,4.03,90,0
2016-04-01,wheat/winter wheat,3,1,0.55,0.26,312.6,2311.3,0,2.3968,22.9,15.4,0.2428749856434339,0.22574891080076218,0.226,0.226,0.226,1.9,0,7.6,7.2,6.7,6.3,2.4,7,12,1.8,16.58,78,0
2016-04-02,wheat/winter wheat,3,1,1.15,0.25,316.7,2342.7,0,2.4095,23,15.5,0.23630826908975622,0.22263114293156638,0.224,0.224,0.224,0,0,8.8,7.9,7.1,6.6,1.7,8.5,15,2.7,20.02,74,0
2016-04-03,wheat/winter wheat,3,1,1.19,0.24,323.5,2373.2,0,2.4234,23.2,15.6,0.23169611602078097,0.22024562892790547,0.222,0.222,0.223,0,0,10.7,9.2,7.9,7.1,6.9,13.3,20,1.5,14.64,70,0
2016-04-04,wheat/winter wheat,3,1,0.99,0.24,331.1,2405.8,0,2.4369,23.3,15.6,0.23062774656590937,0.21861055142806185,0.22,0.221,0.222,1.2,0,12.3,10.6,8.8,7.8,9.1,14.7,20,1.8,15.87,72,0
2016-04-05,wheat/winter wheat,3,1,0.51,0.23,337.6,2430.4,0,2.4513,23.3,15.7,0.2436267021133632,0.22490639564292633,0.224,0.224,0.224,9.1,0,12.5,11.3,9.6,8.4,7.9,12.5,17,2.8,10.85,85,0
2016-04-06,wheat/winter wheat,3,1,1.45,0.22,342.9,2462.3,0,2.4621,23.4,15.8,0.23577492155520843,0.22233376734994578,0.223,0.223,0.223,0.1,0,12.4,11.5,10,8.9,5.9,10.2,14,4.8,18.78,68,0
2016-04-07,wheat/winter wheat,3,1,1.11,0.22,346.3,2485.3,0,2.4761,23.6,15.9,0.23157381769144728,0.22014673969346674,0.222,0.222,0.222,0,0,11.3,11.1,10.1,9.3,1.9,7,12,3.6,13.44,64,0
2016-04-08,wheat/winter wheat,3,1,1.11,0.22,349.3,2511.2,0,2.4862,23.7,16,0.22784051095341495,0.2184580034640595,0.22,0.221,0.221,0,0,10.7,10.6,10,9.4,0.2,6.1,12,2.1,18.88,70,0
2016-04-09,wheat/winter wheat,3,1,1.08,0.21,352.4,2535.1,0,2.4975,23.8,16.1,0.22430362149583113,0.2171492715690245,0.219,0.22,0.22,0,0,10.2,10.2,9.9,9.4,-0.8,6.3,13,2.2,16.3,68,0
2016-04-10,wheat/winter wheat,3,1,1.49,0.21,357,2564.9,0,2.508,23.9,16.2,0.21943406741403507,0.21571802118932779,0.218,0.219,0.219,0,0,10.6,10.3,9.9,9.4,3.3,8.8,14,3.3,19.9,66,0
2016-04-11,wheat/winter wheat,3,1,1.04,0.21,361.1,2588.7,0,2.521,24.1,16.3,0.2160439818891007,0.214790871235879,0.217,0.218,0.219,0,0,10.2,10.1,9.8,9.4,2.3,7.8,13,3.4,14.36,76,0
2016-04-12,wheat/winter wheat,3,1,1.26,0.21,366.8,2616.2,0,2.5314,24.2,16.4,0.21195278369691137,0.21372397900295917,0.217,0.217,0.218,0,0,11,10.5,9.9,9.5,3.7,10.4,17,1.9,16.44,76,0
2016-04-13,wheat/winter wheat,3,1,0.86,0.21,371.3,2638.5,0,2.5433,24.8,16.9,0.2091750703298123,0.21300685993355647,0.216,0.217,0.218,0.1,0,10.6,10.4,10,9.6,3.9,8.4,13,2,12.18,79,0
2016-04-14,wheat/winter wheat,3,1,1.23,0.22,376.9,2668.8,0,2.553,24.9,17,0.2052411812364703,0.2119863034547906,0.216,0.216,0.217,0.2,0,11,10.6,10.1,9.6,5.3,10.2,15,2.4,16.72,72,0
2016-04-15,wheat/winter wheat,3,1,0.78,0.22,382.9,2695.3,0,2.5661,25.2,17.2,0.21059975227058503,0.21133649949605357,0.215,0.216,0.217,3,0,11.3,10.8,10.2,9.8,5.6,10.6,16,3.4,13.18,76,0
2016-04-16,wheat/winter wheat,3,1,0.49,0.22,388.9,2720.3,0,2.5776,25.3,17.3,0.22893303971882425,0.21092574516319165,0.215,0.216,0.217,6.6,0,11.3,10.9,10.4,9.9,7.5,10.6,14,3.4,10.67,83,0
2016-04-17,wheat/winter wheat,3,1,0.48,0.22,391.9,2743.7,0,2.5884,25.3,17.3,0.23293277059173287,0.2105264545360436,0.215,0.216,0.216,2.3,0,10.2,10.4,10.2,9.9,1,5.8,11,2.6,13.75,76,0
2016-04-18,wheat/winter wheat,3,1,1.44,0.22,394.8,2771.9,0,2.5985,25.5,17.5,0.22844257712215635,0.2093379217890701,0.214,0.215,0.216,0,0,10.1,10.2,10.1,9.8,-1.2,5.5,12,2.4,22.69,66,0
2016-04-19,wheat/winter wheat,3,1,1.19,0.21,398.8,2794.2,0,2.6106,25.6,17.6,0.22473293278914483,0.20835245697377394,0.214,0.215,0.216,0,0,9.5,9.8,9.8,9.7,2.4,7.3,12,4.2,10.64,66,0
2016-04-20,wheat/winter wheat,3,1,1.62,0.21,402.3,2823.9,0,2.6202,26,17.9,0.21969536289002314,0.20700926521208643,0.213,0.214,0.215,0,0,10,9.9,9.8,9.6,0,6.3,13,2.3,25.18,67,0
2016-04-21,wheat/winter wheat,3,1,1.94,0.22,406.9,2857.2,0,2.6329,26.6,18.4,0.213712644084926,0.20540617165667574,0.212,0.214,0.215,0,0,11.6,10.8,10.1,9.7,-1.4,8.1,18,1.3,27.77,64,0
2016-04-22,wheat/winter wheat,3,1,1.85,0.23,411.1,2892.4,0,2.6472,27.4,19.1,0.2080365024369081,0.20387666004779384,0.211,0.213,0.214,0,0,11.6,11.1,10.4,9.9,1.5,7.3,13,2.6,26.07,63,0
2016-04-23,wheat/winter wheat,3,1,1.08,0.26,413.1,2919.7,0,2.6623,27.6,19.2,0.204758623449134,0.20298772972234477,0.211,0.213,0.214,0,0,10,10.4,10.2,9.9,0,4,8,3.3,14.61,67,0
2016-04-24,wheat/winter wheat,3,1,0.52,0.26,414.8,2948.6,0,2.6739,27.8,19.4,0.20502892405019846,0.20255716398823118,0.211,0.213,0.214,1.3,0,8.9,9.5,9.8,9.7,-1.2,3.5,8,3.9,19.05,75,0
2016-04-25,wheat/winter wheat,3,1,0.42,0.26,417.1,2976.7,0,2.6863,27.9,19.4,0.21197178057566304,0.2022064694350734,0.21,0.212,0.214,3.2,0,8.2,8.8,9.3,9.5,0,4.4,9,4.1,14.73,77,0
2016-04-26,wheat/winter wheat,3,1,0.57,0.25,419.5,3007.5,0,2.6983,28.2,19.7,0.21214115128308775,0.2017383474149994,0.21,0.212,0.214,1.3,0,7.7,8.3,8.9,9.1,0.8,4.5,8,4.9,19.28,77,0
2016-04-27,wheat/winter wheat,3,1,0.21,0.26,421.7,3034.2,0,2.7114,28.3,19.7,0.2296404601471096,0.20156444083430766,0.21,0.212,0.214,6.2,0,6.9,7.7,8.4,8.7,1.3,4.3,7,5,11.85,82,0
2016-04-28,wheat/winter wheat,3,1,0.57,0.25,424.3,3065.1,0,2.7228,28.4,19.9,0.2373109868213564,0.2010916889694179,0.21,0.212,0.214,3.6,0,6.9,7.4,8,8.4,0,4.7,9,2.8,18.69,79,0
2016-04-29,wheat/winter wheat,3,1,1.6,0.25,428,3097.4,0,2.736,28.6,20,0.23247394825137283,0.19977106416849122,0.209,0.212,0.213,0,0,7.5,7.6,7.9,8.2,0,6.3,13,3.1,17.99,62,0
2016-04-30,wheat/winter wheat,3,1,1.86,0.25,433.5,3134.3,0,2.7497,28.8,20.2,0.22686176245292733,0.19823319524706193,0.208,0.211,0.213,0,0,8.8,8.3,8.2,8.2,1.9,8.8,16,2.6,19.39,64,0
2016-05-01,wheat/winter wheat,3,1,2.5,0.25,440.1,3179.9,0,2.7654,29.3,20.6,0.21919914180517772,0.1961701540214015,0.207,0.21,0.212,0,0,10.5,9.4,8.7,8.4,4,10.3,17,4.2,25.68,66,0
2016-05-02,wheat/winter wheat,3,1,2.59,0.25,447.1,3227.2,0,2.7846,29.6,20.9,0.21132770121914393,0.19403600480722696,0.206,0.209,0.212,0,0,12.4,10.9,9.6,8.9,2.2,10.7,19,1.6,29.93,64,0
2016-05-03,wheat/winter wheat,3,1,0.39,0.25,452.3,3256,0,2.8046,31.2,22.2,0.21126510357825692,0.1937146846636384,0.206,0.209,0.211,1.2,0,11.4,10.9,10,9.3,3.3,8.2,13,2.3,9.89,80,0
2016-05-04,wheat/winter wheat,3,1,2.16,0.31,456.6,3306.2,0,2.8168,31.6,22.5,0.20475312775546342,0.1919316531285937,0.205,0.208,0.211,0,0,11.8,11.2,10.3,9.7,0.6,7,14,2.4,28.74,68,0
2016-05-05,wheat/winter wheat,3,1,2.59,0.3,462.3,3360.9,0,2.8378,31.9,22.8,0.19699914027428234,0.18978618048391213,0.204,0.208,0.21,0,0,12.9,11.9,10.8,10.1,0.2,8.8,17,2.9,29.89,64,0
2016-05-06,wheat/winter wheat,3,1,3.63,0.3,472.2,3425.8,0,2.8608,32.5,23.3,0.1862506192676169,0.18677701944002645,0.202,0.206,0.209,0,0,14.9,13.3,11.6,10.6,6.8,14.4,22,3.7,29.58,60,0
2016-05-07,wheat/winter wheat,3,1,4.37,0.31,482.7,3492.8,0,2.8879,33.5,24.1,0.17359939715588976,0.1830484441855582,0.2,0.205,0.208,0,0,16.7,14.8,12.7,11.4,7.6,15.1,23,4.3,31.31,51,0
2016-05-08,wheat/winter wheat,3,1,4.38,0.32,493,3565.1,0,2.9158,35.2,25.6,0.16159645238409007,0.1789745490541573,0.198,0.203,0.207,0,0,17.6,15.9,13.6,12.2,8.7,14.8,21,5.3,30.89,54,0
2016-05-09,wheat/winter wheat,3,1,4.26,0.36,503.7,3647.2,0,2.9458,36.1,26.3,0.15054308333468044,0.17472944835423732,0.196,0.202,0.206,0,0,18.6,16.8,14.6,13,8.4,15.2,22,5.1,31.13,61,0
2016-05-10,wheat/winter wheat,3,1,4.24,0.37,515.2,3732.5,0,2.9797,36.6,26.7,0.14008837449592995,0.17024962247257727,0.194,0.2,0.205,0,0,19.4,17.7,15.4,13.8,9.7,16.1,23,4.2,28.7,60,0
2016-05-11,wheat/winter wheat,3,1,4.3,0.37,526.5,3818.7,0,3.0148,37.7,27.6,0.13040413837421358,0.1652344578991294,0.191,0.198,0.203,0,0,19.8,18.3,16.1,14.5,9.7,15.8,22,4.5,29.48,61,0
2016-05-12,wheat/winter wheat,3,1,4.59,0.38,538.1,3909.9,0,3.0501,38.8,28.6,0.12149550043916335,0.15954757391976784,0.188,0.196,0.201,0,0,20.1,18.8,16.7,15.1,10.1,16.1,22,5.3,28.06,59,0
2016-05-13,wheat/winter wheat,3,1,2.24,0.4,548.4,3990,0,3.0872,39.4,29.1,0.12260125872644106,0.15661063099452796,0.186,0.194,0.201,2.6,0,19.6,18.8,17.1,15.6,8.5,14.3,20,2.9,22.21,65,0
2016-05-14,wheat/winter wheat,3,1,1.9,0.4,553.6,4047.5,0,3.1198,39.7,29.3,0.11920038741940243,0.15409243685612528,0.185,0.193,0.2,0.1,0,17.1,17.5,16.7,15.7,4.2,7.7,11,4.9,14.85,66,0
2016-05-15,wheat/winter wheat,3,1,1,0.39,558.7,4110.7,0,3.1432,39.8,29.5,0.11991188947069463,0.15273218775330674,0.184,0.193,0.199,1.9,0,15.4,16.2,16.1,15.5,3.9,7.5,11,4.9,19.25,75,0
2016-05-16,wheat/winter wheat,3,1,2.07,0.39,563.7,4173.1,0,3.1687,40.2,29.7,0.11631541511229519,0.1499312565629514,0.182,0.191,0.198,0,0,14,14.9,15.3,15.1,3.3,7.3,11,3,19.63,69,0
2016-05-17,wheat/winter wheat,3,1,2.02,0.38,570.3,4229.5,0,3.194,41.3,30.7,0.11315055171587318,0.1471365929820154,0.18,0.19,0.197,0,0,13.3,14.1,14.6,14.6,4.9,9.4,14,3.5,13.81,69,0
2016-05-18,wheat/winter wheat,3,1,2.53,0.4,579.8,4295.4,0,3.2167,41.6,31,0.10951263835118709,0.14357789004872487,0.178,0.188,0.196,0,0,13.6,13.9,14.2,14.2,7.7,12.9,18,2.4,15.07,62,0
2016-05-19,wheat/winter wheat,3,1,1.97,0.4,589.4,4361,0,3.2431,42.4,31.7,0.1069556615435997,0.14082209183044594,0.176,0.187,0.195,0.3,0,13.8,13.9,14,13.9,8.1,12.9,18,1.7,15.24,73,0
